clusterindex,Longitude,Latitude,SOG,COG
0,-43.114,-22.91718333,14.1,104.0
0,-43.11375,-22.91725,8.0,106.3
0,-43.16746667,-22.90136667,8.6,75.3
0,-43.10043333,-22.9206,0.6,67.5
0,-43.10041667,-22.92058333,0.6,67.1
0,-43.16693333,-22.90125,9.7,74.8
0,-43.11333333,-22.91741667,6.2,118.1
0,-43.16643333,-22.9011,10.4,73.6
0,-43.11303333,-22.91758333,6.0,124.5
0,-43.14891667,-22.87713333,4.4,142.2
0,-43.1129,-22.91768333,6.0,123.8
0,-43.1659,-22.90096667,10.6,73.9
0,-43.11273333,-22.91778333,5.8,128.2
0,-43.16543333,-22.90083333,10.8,73.7
0,-43.11248333,-22.91796667,5.9,124.7
0,-43.16491667,-22.90068333,10.9,74.2
0,-43.11231667,-22.91808333,5.8,124.5
0,-43.11218333,-22.91815,6.2,123.7
0,-43.16436667,-22.90055,11.2,73.6
0,-43.16375,-22.90036667,11.8,73.6
0,-43.11183333,-22.91836667,6.4,121.3
0,-43.16316667,-22.90021667,12.0,73.7
0,-43.1115,-22.91853333,6.5,120.6
0,-43.13671667,-22.95761667,5.2,3.6
0,-43.11136667,-22.91861667,6.4,119.9
0,-43.16256667,-22.90006667,12.3,73.0
0,-43.11116667,-22.91873333,6.6,118.6
0,-43.16203333,-22.89993333,12.4,73.9
0,-43.11098333,-22.91881667,6.3,119.4
0,-43.11085,-22.91888333,6.5,119.0
0,-43.16141667,-22.8998,12.6,76.0
0,-43.1105,-22.91906667,6.1,118.6
0,-43.13675,-22.95698333,2.6,0.5
0,-43.1103,-22.91918333,6.6,120.1
0,-43.16016667,-22.89941667,12.5,72.2
0,-43.11013333,-22.91926667,6.5,118.7
0,-43.10995,-22.91935,6.5,118.5
0,-43.15956667,-22.89923333,12.6,70.5
0,-43.10976667,-22.91945,6.3,118.6
0,-43.10963333,-22.91951667,6.4,118.8
0,-43.15896667,-22.89905,12.5,70.0
0,-43.10943333,-22.91961667,6.6,117.7
0,-43.15843333,-22.89886667,12.6,70.5
0,-43.10911667,-22.91978333,6.2,117.2
0,-43.15783333,-22.89866667,12.7,70.4
0,-43.10876667,-22.91995,6.4,116.9
0,-43.15723333,-22.89846667,12.8,71.3
0,-43.10856667,-22.92003333,6.5,118.0
0,-43.10846667,-22.92008333,6.6,115.7
0,-43.15656667,-22.89826667,12.9,72.7
0,-43.10838333,-22.92011667,6.3,117.9
0,-43.10823333,-22.92021667,6.1,122.7
0,-43.15593333,-22.89808333,13.0,71.9
0,-43.10806667,-22.9203,6.4,119.1
0,-43.15533333,-22.8979,12.9,72.0
0,-43.10775,-22.9205,6.0,117.3
0,-43.15476667,-22.89775,12.9,72.7
0,-43.10766667,-22.92053333,6.3,115.8
0,-43.10745,-22.92066667,6.0,125.1
0,-43.15413333,-22.8976,12.9,74.4
0,-43.10735,-22.92073333,6.0,119.3
0,-43.10713333,-22.92083333,6.1,118.7
0,-43.15351667,-22.89743333,12.8,75.1
0,-43.10693333,-22.92093333,6.0,114.6
0,-43.10685,-22.92096667,6.3,114.8
0,-43.15283333,-22.89725,12.7,73.3
0,-43.10655,-22.92113333,6.3,119.2
0,-43.15163333,-22.89688333,12.7,71.6
0,-43.10603333,-22.92143333,6.4,122.3
0,-43.15101667,-22.8967,12.8,73.4
0,-43.15046667,-22.89655,12.8,74.6
0,-43.10568333,-22.92161667,6.4,121.2
0,-43.14983333,-22.89638333,12.8,75.8
0,-43.10543333,-22.92176667,6.4,120.0
0,-43.10518333,-22.92188333,6.3,119.9
0,-43.14913333,-22.89623333,12.9,75.9
0,-43.10488333,-22.92205,6.3,119.2
0,-43.14851667,-22.89608333,13.0,74.6
0,-43.1479,-22.8959,13.0,72.4
0,-43.1384,-22.93796667,7.8,0.6
0,-43.14726667,-22.89571667,12.9,73.4
0,-43.1384,-22.93763333,7.6,3.3
0,-43.14665,-22.89556667,12.8,74.4
0,-43.10411667,-22.92256667,6.1,135.1
0,-43.13838333,-22.93728333,7.4,6.7
0,-43.14608333,-22.89543333,12.9,75.9
0,-43.13835,-22.93696667,7.6,7.3
0,-43.1454,-22.89525,13.0,74.6
0,-43.13831667,-22.93661667,7.7,0.4
0,-43.1713,-22.90261667,1.1,117.7
0,-43.10353333,-22.92316667,5.9,141.5
0,-43.14476667,-22.89505,13.1,72.6
0,-43.13826667,-22.93623333,7.4,11.8
0,-43.17118333,-22.9026,2.8,76.5
0,-43.14413333,-22.8949,13.0,75.2
0,-43.13823333,-22.9359,6.7,10.0
0,-43.17098333,-22.90256667,4.4,75.4
0,-43.10318333,-22.92358333,6.1,143.1
0,-43.1435,-22.89475,13.1,75.1
0,-43.13816667,-22.93556667,6.7,8.7
0,-43.17075,-22.9025,5.1,74.0
0,-43.14286667,-22.89458333,13.1,75.8
0,-43.13811667,-22.93523333,7.0,6.3
0,-43.17053333,-22.90245,4.5,72.5
0,-43.14228333,-22.89446667,13.1,76.0
0,-43.13808333,-22.93493333,7.3,10.1
0,-43.10026667,-22.92681667,1.5,14.1
0,-43.17026667,-22.90236667,5.0,71.5
0,-43.14158333,-22.8943,13.1,74.0
0,-43.13803333,-22.93461667,6.8,3.3
0,-43.10023333,-22.92676667,1.3,23.7
0,-43.17001667,-22.9023,5.5,70.8
0,-43.14095,-22.89413333,13.0,74.7
0,-43.13796667,-22.93425,7.0,9.8
0,-43.1404,-22.89401667,12.9,76.5
0,-43.16976667,-22.9022,6.2,68.7
0,-43.10018333,-22.92671667,1.1,28.4
0,-43.13793333,-22.93393333,7.1,5.8
0,-43.10016667,-22.92668333,1.0,28.5
0,-43.13968333,-22.89386667,13.1,76.7
0,-43.13786667,-22.9336,6.7,8.6
0,-43.13901667,-22.89376667,13.0,79.0
0,-43.10013333,-22.92663333,1.4,26.6
0,-43.13783333,-22.9333,6.8,8.7
0,-43.13845,-22.89368333,12.9,80.8
0,-43.1001,-22.92658333,1.7,30.8
0,-43.13778333,-22.93301667,6.7,3.8
0,-43.10005,-22.92653333,1.4,35.9
0,-43.13775,-22.89358333,12.9,80.8
0,-43.13775,-22.93271667,6.7,10.6
0,-43.1,-22.92648333,1.2,36.7
0,-43.1371,-22.8935,12.9,83.4
0,-43.1377,-22.93238333,6.6,3.6
0,-43.13653333,-22.89348333,12.8,86.2
0,-43.09996667,-22.92643333,1.0,37.1
0,-43.13766667,-22.9321,6.4,5.9
0,-43.13588333,-22.89343333,13.0,86.2
0,-43.09993333,-22.92638333,0.8,36.8
0,-43.13765,-22.93183333,6.2,1.0
0,-43.1352,-22.8934,12.4,86.6
0,-43.13765,-22.93153333,6.5,4.3
0,-43.13466667,-22.8934,11.9,88.6
0,-43.13763333,-22.93125,6.5,2.2
0,-43.13403333,-22.8934,11.2,90.4
0,-43.13763333,-22.93095,6.6,1.1
0,-43.13351667,-22.89343333,10.5,91.6
0,-43.13763333,-22.93061667,7.0,2.3
0,-43.13306667,-22.89343333,10.2,91.8
0,-43.13763333,-22.93026667,7.0,1.1
0,-43.13256667,-22.89346667,9.9,92.9
0,-43.1316,-22.89353333,9.5,95.7
0,-43.13113333,-22.8936,8.7,97.2
0,-43.13885,-22.94103333,7.6,3.5
0,-43.13075,-22.89365,8.5,98.7
0,-43.13886667,-22.94063333,7.8,4.5
0,-43.13035,-22.8937,7.9,97.8
0,-43.13,-22.89373333,7.2,95.7
0,-43.12963333,-22.89375,6.6,93.4
0,-43.12935,-22.89375,6.4,91.0
0,-43.129,-22.89373333,6.2,87.8
0,-43.12873333,-22.89371667,6.0,86.2
0,-43.12843333,-22.8937,5.9,84.8
0,-43.12813333,-22.89368333,5.8,86.4
0,-43.12785,-22.89368333,5.2,90.0
0,-43.12763333,-22.89368333,5.0,91.3
0,-43.1274,-22.8937,4.8,93.0
0,-43.12716667,-22.89371667,4.6,93.4
0,-43.13908333,-22.93605,8.3,5.7
0,-43.12696667,-22.89373333,4.2,94.4
0,-43.13905,-22.93566667,8.3,5.3
0,-43.12678333,-22.89373333,3.6,93.3
0,-43.17098333,-22.90233333,1.1,83.0
0,-43.13903333,-22.93543333,8.4,4.3
0,-43.17093333,-22.9023,1.9,54.7
0,-43.1266,-22.89375,3.0,97.5
0,-43.13896667,-22.93491667,8.3,4.2
0,-43.1265,-22.89376667,2.8,98.6
0,-43.17083333,-22.90225,2.8,60.5
0,-43.13891667,-22.9346,8.4,4.8
0,-43.12636667,-22.89378333,2.5,97.4
0,-43.17068333,-22.90218333,3.7,62.9
0,-43.1389,-22.93421667,8.3,5.0
0,-43.12626667,-22.8938,2.4,97.0
0,-43.17051667,-22.90213333,3.9,68.5
0,-43.1389,-22.93378333,8.4,4.4
0,-43.17036667,-22.90206667,3.6,71.3
0,-43.12615,-22.89381667,2.1,94.8
0,-43.13886667,-22.93336667,8.4,2.4
0,-43.12603333,-22.89381667,1.9,92.0
0,-43.1701,-22.90196667,6.1,73.3
0,-43.13885,-22.93301667,8.5,1.9
0,-43.1698,-22.90188333,7.6,73.1
0,-43.12595,-22.89381667,1.8,92.1
0,-43.13886667,-22.93256667,8.5,0.6
0,-43.12586667,-22.89381667,1.6,93.9
0,-43.1694,-22.90176667,8.9,72.1
0,-43.12581667,-22.89383333,1.3,94.7
0,-43.16891667,-22.90161667,9.6,67.5
0,-43.12576667,-22.89383333,1.2,98.4
0,-43.16846667,-22.90141667,9.6,63.2
0,-43.1681,-22.90123333,9.3,59.1
0,-43.1257,-22.89383333,1.1,93.9
0,-43.12566667,-22.89385,0.7,98.1
0,-43.16731667,-22.90081667,9.0,68.2
0,-43.12563333,-22.89385,0.7,98.6
0,-43.16688333,-22.90068333,9.4,72.1
0,-43.16636667,-22.90053333,10.3,74.2
0,-43.16585,-22.90041667,10.5,75.7
0,-43.14441667,-22.87623333,1.4,144.1
0,-43.1654,-22.90026667,10.8,73.5
0,-43.16483333,-22.9001,10.7,70.2
0,-43.16436667,-22.89995,11.3,69.8
0,-43.16383333,-22.89978333,11.4,70.3
0,-43.16323333,-22.89956667,11.7,68.8
0,-43.16268333,-22.89938333,11.5,71.1
0,-43.1622,-22.89923333,11.9,71.4
0,-43.16156667,-22.89903333,11.7,70.5
0,-43.16106667,-22.89888333,11.8,71.6
0,-43.17076667,-22.90306667,3.0,86.4
0,-43.16051667,-22.8987,11.7,69.1
0,-43.17056667,-22.90305,4.4,85.2
0,-43.15991667,-22.89848333,11.9,68.8
0,-43.17033333,-22.90303333,5.3,86.3
0,-43.15936667,-22.89825,11.8,65.9
0,-43.15888333,-22.89805,11.9,65.8
0,-43.17003333,-22.90301667,5.9,86.1
0,-43.15828333,-22.8978,12.0,66.4
0,-43.16971667,-22.903,5.2,87.4
0,-43.15778333,-22.89761667,12.2,66.3
0,-43.16953333,-22.903,3.1,89.8
0,-43.16943333,-22.90301667,0.8,96.3
0,-43.15721667,-22.8974,12.2,68.6
0,-43.15665,-22.8972,12.2,71.8
0,-43.16943333,-22.903,0.9,59.5
0,-43.15606667,-22.897,12.2,68.8
0,-43.17125,-22.90273333,2.3,79.3
0,-43.17111667,-22.9027,3.6,75.5
0,-43.16943333,-22.9028,4.5,13.4
0,-43.15545,-22.89678333,12.2,65.1
0,-43.17086667,-22.90263333,5.5,71.7
0,-43.16925,-22.90246667,9.8,35.4
0,-43.15488333,-22.89658333,12.1,70.6
0,-43.15436667,-22.8964,12.1,70.3
0,-43.16886667,-22.90215,12.8,59.5
0,-43.17056667,-22.90255,6.7,70.9
0,-43.16815,-22.90193333,16.5,76.7
0,-43.17023333,-22.90243333,7.3,69.3
0,-43.15373333,-22.8962,12.1,71.5
0,-43.15321667,-22.89605,12.0,70.8
0,-43.1673,-22.90175,17.8,77.4
0,-43.16988333,-22.9023,7.7,67.2
0,-43.1672,-22.90173333,17.9,78.1
0,-43.16658333,-22.90161667,18.4,79.8
0,-43.1664,-22.9016,18.5,80.2
0,-43.15265,-22.89585,11.9,71.3
0,-43.1695,-22.90216667,8.2,64.6
0,-43.16601667,-22.90153333,19.2,80.4
0,-43.16553333,-22.90146667,19.4,81.7
0,-43.16916667,-22.902,8.7,64.1
0,-43.16543333,-22.90145,19.6,81.4
0,-43.15201667,-22.89565,12.0,70.0
0,-43.16483333,-22.90138333,20.1,85.7
0,-43.1687,-22.90183333,9.2,71.1
0,-43.16431667,-22.90136667,21.1,88.9
0,-43.15145,-22.89546667,11.9,73.8
0,-43.16421667,-22.90136667,21.2,89.2
0,-43.16356667,-22.90138333,21.6,91.5
0,-43.15093333,-22.89533333,11.8,78.8
0,-43.16335,-22.90138333,21.3,93.2
0,-43.16825,-22.9017,9.2,72.6
0,-43.16293333,-22.90141667,21.7,95.0
0,-43.1623,-22.90151667,20.3,104.6
0,-43.1678,-22.90158333,9.2,75.1
0,-43.1503,-22.89523333,12.0,83.7
0,-43.16175,-22.90171667,20.0,116.1
0,-43.14976667,-22.89518333,12.1,85.6
0,-43.16735,-22.90148333,9.4,74.6
0,-43.09996667,-22.93038333,3.5,2.7
0,-43.1613,-22.90195,20.0,120.1
0,-43.1607,-22.9023,20.1,121.0
0,-43.14915,-22.89513333,12.1,83.9
0,-43.09995,-22.93021667,3.4,11.7
0,-43.1669,-22.90136667,9.2,74.3
0,-43.1602,-22.9026,19.8,122.3
0,-43.15978333,-22.90283333,19.3,123.4
0,-43.16643333,-22.90125,9.4,74.6
0,-43.0999,-22.93005,3.4,20.8
0,-43.14851667,-22.89501667,11.9,75.9
0,-43.15923333,-22.90318333,18.6,124.2
0,-43.09986667,-22.92995,1.0,19.2
0,-43.16598333,-22.90113333,9.4,77.4
0,-43.14793333,-22.89483333,12.3,67.8
0,-43.15876667,-22.90348333,18.6,125.8
0,-43.15831667,-22.90378333,19.0,126.2
0,-43.14741667,-22.89463333,12.3,67.4
0,-43.15785,-22.9041,19.9,123.6
0,-43.15735,-22.9044,19.6,121.9
0,-43.1468,-22.8944,12.3,68.9
0,-43.15691667,-22.90463333,20.0,119.9
0,-43.14626667,-22.89421667,12.4,68.8
0,-43.16465,-22.9007,9.5,69.4
0,-43.1564,-22.9049,19.9,116.9
0,-43.15575,-22.90518333,19.7,114.6
0,-43.14568333,-22.894,12.5,71.0
0,-43.1642,-22.90053333,9.5,68.1
0,-43.15518333,-22.9054,20.3,111.3
0,-43.16376667,-22.90035,9.5,63.3
0,-43.14503333,-22.89378333,12.5,68.9
0,-43.15406667,-22.90585,20.6,115.3
0,-43.16333333,-22.90015,9.8,63.5
0,-43.14445,-22.89358333,12.6,69.2
0,-43.15353333,-22.90611667,20.6,119.8
0,-43.15301667,-22.9064,20.2,120.0
0,-43.16295,-22.89998333,9.5,65.4
0,-43.14391667,-22.89341667,12.6,71.5
0,-43.1526,-22.90665,19.2,123.5
0,-43.15203333,-22.90701667,19.4,127.2
0,-43.16245,-22.89976667,9.4,64.7
0,-43.14325,-22.89321667,12.5,72.4
0,-43.15166667,-22.90728333,19.0,127.7
0,-43.1427,-22.89306667,12.6,73.3
0,-43.16203333,-22.89955,9.6,62.6
0,-43.1512,-22.9076,19.2,126.9
0,-43.15066667,-22.90798333,19.4,127.5
0,-43.1421,-22.89293333,12.5,78.0
0,-43.16158333,-22.89935,9.5,65.6
0,-43.1502,-22.90833333,19.8,127.4
0,-43.1498,-22.90861667,20.2,128.4
0,-43.16115,-22.89916667,9.6,68.2
0,-43.14141667,-22.8928,12.6,79.7
0,-43.14923333,-22.90901667,20.2,129.6
0,-43.16068333,-22.899,9.6,67.8
0,-43.1408,-22.8927,12.5,80.5
0,-43.14876667,-22.90938333,20.5,128.4
0,-43.16026667,-22.89886667,9.7,70.8
0,-43.14026667,-22.89261667,12.0,80.2
0,-43.14783333,-22.90996667,20.5,118.8
0,-43.15981667,-22.89871667,9.6,65.4
0,-43.13968333,-22.89255,11.6,84.7
0,-43.1467,-22.91041667,20.3,107.5
0,-43.1391,-22.8925,11.3,86.8
0,-43.15938333,-22.8986,7.4,77.6
0,-43.14601667,-22.91058333,20.1,101.7
0,-43.14543333,-22.9107,19.7,104.0
0,-43.13855,-22.89248333,11.3,87.4
0,-43.15903333,-22.89855,6.6,86.4
0,-43.14485,-22.91085,20.0,106.6
0,-43.14438333,-22.91098333,19.7,110.1
0,-43.15871667,-22.89851667,6.3,84.2
0,-43.13791667,-22.89246667,11.4,86.9
0,-43.13735,-22.89243333,11.6,87.2
0,-43.14316667,-22.91143333,19.9,111.3
0,-43.1426,-22.91165,20.1,112.9
0,-43.15811667,-22.89848333,6.3,89.7
0,-43.13683333,-22.89241667,11.2,88.0
0,-43.14213333,-22.91181667,20.5,109.3
0,-43.1578,-22.89848333,6.5,87.9
0,-43.13628333,-22.89238333,10.8,86.0
0,-43.13573333,-22.89233333,10.8,83.7
0,-43.15745,-22.89846667,6.2,93.0
0,-43.1403,-22.91246667,20.7,109.9
0,-43.1352,-22.89228333,10.9,84.4
0,-43.15713333,-22.89845,6.4,87.2
0,-43.15681667,-22.89843333,6.3,89.8
0,-43.1346,-22.89223333,10.9,85.2
0,-43.13791667,-22.91311667,20.2,106.7
0,-43.1565,-22.8984,6.2,80.8
0,-43.13405,-22.8922,10.8,87.9
0,-43.13733333,-22.91328333,19.9,108.4
0,-43.13678333,-22.91346667,19.5,111.3
0,-43.15621667,-22.89838333,6.3,85.6
0,-43.13356667,-22.89218333,10.8,90.1
0,-43.1559,-22.89835,5.9,84.4
0,-43.13568333,-22.91386667,19.3,109.8
0,-43.13301667,-22.89221667,11.0,91.6
0,-43.13246667,-22.89223333,10.9,90.7
0,-43.15558333,-22.89833333,5.4,84.3
0,-43.13458333,-22.91423333,19.5,109.3
0,-43.13411667,-22.9144,20.0,111.6
0,-43.13196667,-22.89226667,9.6,97.6
0,-43.15533333,-22.89831667,4.8,83.8
0,-43.13355,-22.91463333,20.3,113.7
0,-43.1329,-22.91488333,20.3,113.2
0,-43.1551,-22.8983,4.6,86.8
0,-43.13145,-22.89235,9.2,100.2
0,-43.15486667,-22.89828333,4.6,84.8
0,-43.13181667,-22.9152,20.6,104.7
0,-43.131,-22.89243333,9.1,102.0
0,-43.1311,-22.9154,21.6,108.5
0,-43.15466667,-22.89826667,4.0,93.4
0,-43.13061667,-22.8925,8.3,102.2
0,-43.15445,-22.89823333,4.7,79.1
0,-43.12986667,-22.91585,22.1,111.5
0,-43.13023333,-22.8926,7.8,104.0
0,-43.15418333,-22.89821667,4.3,81.5
0,-43.12981667,-22.89268333,7.3,100.2
0,-43.12861667,-22.91628333,22.4,109.5
0,-43.12953333,-22.89275,6.8,100.2
0,-43.15393333,-22.8982,6.0,87.0
0,-43.12745,-22.91666667,22.1,112.2
0,-43.15363333,-22.89818333,6.3,88.9
0,-43.12918333,-22.8928,6.3,97.9
0,-43.12611667,-22.91698333,20.5,92.2
0,-43.1256,-22.91698333,20.4,88.4
0,-43.12885,-22.89283333,6.0,95.2
0,-43.12498333,-22.91696667,20.9,88.1
0,-43.15295,-22.89811667,7.9,83.8
0,-43.12858333,-22.89283333,5.7,94.7
0,-43.15251667,-22.89808333,8.9,80.7
0,-43.1283,-22.89286667,5.7,94.7
0,-43.12296667,-22.91716667,21.8,106.7
0,-43.15203333,-22.89798333,9.3,72.7
0,-43.128,-22.8929,5.5,96.0
0,-43.12233333,-22.91736667,21.9,111.0
0,-43.12173333,-22.9176,21.9,111.6
0,-43.12776667,-22.89291667,5.5,95.8
0,-43.15156667,-22.89783333,9.6,70.5
0,-43.12121667,-22.9178,22.1,112.5
0,-43.12746667,-22.89295,5.4,94.8
0,-43.15065,-22.8975,9.7,60.3
0,-43.12718333,-22.89298333,5.3,95.3
0,-43.12695,-22.893,5.3,96.1
0,-43.15021667,-22.89728333,9.7,59.5
0,-43.14983333,-22.89708333,9.8,62.0
0,-43.1267,-22.89303333,4.7,97.4
0,-43.11645,-22.92006667,22.4,121.0
0,-43.14936667,-22.89683333,10.0,59.0
0,-43.12646667,-22.89305,3.9,95.4
0,-43.11625,-22.92018333,22.5,122.6
0,-43.14893333,-22.8966,9.9,63.0
0,-43.12628333,-22.89305,3.9,92.4
0,-43.11521667,-22.92083333,22.2,127.5
0,-43.11496667,-22.92101667,20.3,130.6
0,-43.11481667,-22.92115,19.2,132.4
0,-43.11468333,-22.92126667,18.1,133.9
0,-43.14848333,-22.8964,9.6,69.0
0,-43.1261,-22.89308333,3.8,96.8
0,-43.11435,-22.92156667,13.2,134.8
0,-43.11426667,-22.92165,11.5,134.7
0,-43.1142,-22.92171667,10.0,134.6
0,-43.14801667,-22.89625,10.0,71.8
0,-43.1259,-22.8931,3.4,95.7
0,-43.11406667,-22.92183333,8.0,134.6
0,-43.11396667,-22.92193333,7.8,133.8
0,-43.11385,-22.92203333,7.8,133.2
0,-43.1138,-22.92208333,7.6,132.7
0,-43.11373333,-22.92213333,7.4,132.9
0,-43.12558333,-22.89315,3.0,100.0
0,-43.14706667,-22.89596667,9.9,70.3
0,-43.11356667,-22.92226667,7.2,132.6
0,-43.11351667,-22.92231667,6.9,132.4
0,-43.11346667,-22.92235,6.7,132.4
0,-43.11343333,-22.9224,6.5,132.1
0,-43.1466,-22.8958,9.9,65.3
0,-43.12543333,-22.89316667,2.7,102.1
0,-43.11333333,-22.92246667,6.3,132.6
0,-43.11323333,-22.92255,6.2,133.1
0,-43.1132,-22.92258333,6.2,132.8
0,-43.14613333,-22.89563333,10.0,70.1
0,-43.12531667,-22.89318333,2.4,98.2
0,-43.1131,-22.92266667,6.4,132.6
0,-43.11305,-22.9227,6.3,132.7
0,-43.113,-22.92275,6.2,132.2
0,-43.11296667,-22.92278333,6.2,131.8
0,-43.14565,-22.89548333,10.1,70.4
0,-43.1252,-22.89318333,1.9,96.1
0,-43.11278333,-22.92293333,5.9,131.0
0,-43.12511667,-22.89321667,1.5,96.8
0,-43.14518333,-22.8953,9.9,67.7
0,-43.1126,-22.92306667,5.7,129.8
0,-43.11255,-22.9231,5.7,129.1
0,-43.11246667,-22.92316667,5.6,127.7
0,-43.12503333,-22.89321667,1.2,95.7
0,-43.11233333,-22.92325,5.3,124.6
0,-43.11223333,-22.92331667,5.3,122.2
0,-43.12498333,-22.89323333,0.7,94.4
0,-43.1122,-22.92333333,5.4,120.4
0,-43.11215,-22.92336667,5.5,119.5
0,-43.16381667,-22.9816,5.2,137.7
0,-43.16375,-22.98166667,5.2,136.8
0,-43.112,-22.92343333,5.5,115.0
0,-43.14373333,-22.8949,9.9,71.6
0,-43.16371667,-22.98168333,5.2,135.2
0,-43.1119,-22.92348333,5.6,112.9
0,-43.11185,-22.92351667,5.6,114.0
0,-43.14325,-22.89476667,9.9,73.3
0,-43.11153333,-22.92363333,5.7,113.5
0,-43.1633,-22.98191667,5.3,124.0
0,-43.14276667,-22.89465,10.0,77.0
0,-43.16306667,-22.98203333,5.2,119.0
0,-43.14228333,-22.89455,10.1,77.1
0,-43.11115,-22.9238,5.7,115.3
0,-43.1111,-22.92381667,5.6,116.3
0,-43.111,-22.92386667,5.7,117.0
0,-43.16283333,-22.98211667,5.2,117.7
0,-43.1109,-22.9239,5.8,118.0
0,-43.11085,-22.92393333,5.8,118.3
0,-43.1108,-22.92395,5.9,119.2
0,-43.1626,-22.98221667,5.4,117.7
0,-43.1107,-22.924,5.8,119.1
0,-43.14128333,-22.89436667,10.2,74.8
0,-43.16235,-22.98233333,5.6,115.1
0,-43.1408,-22.89425,10.1,77.3
0,-43.16206667,-22.98251667,5.7,111.4
0,-43.1102,-22.92426667,5.7,121.7
0,-43.14028333,-22.89416667,10.2,81.8
0,-43.11015,-22.9243,5.8,120.7
0,-43.1101,-22.92433333,5.9,122.7
0,-43.11005,-22.92435,5.8,121.6
0,-43.11,-22.92438333,5.8,121.1
0,-43.13978333,-22.89408333,9.9,80.9
0,-43.16283333,-22.89851667,1.0,139.6
0,-43.1099,-22.92443333,5.6,119.8
0,-43.1098,-22.9245,5.6,117.8
0,-43.1628,-22.89856667,1.2,138.7
0,-43.1097,-22.92455,5.6,115.8
0,-43.16155,-22.98266667,5.7,115.7
0,-43.13928333,-22.89398333,10.1,77.2
0,-43.1096,-22.9246,5.6,114.6
0,-43.1095,-22.92463333,5.9,112.4
0,-43.16131667,-22.9828,5.8,112.3
0,-43.16276667,-22.89861667,1.2,140.4
0,-43.10943333,-22.92466667,5.9,113.6
0,-43.13878333,-22.89388333,10.2,78.5
0,-43.16106667,-22.98291667,5.7,117.4
0,-43.16273333,-22.89865,1.2,140.6
0,-43.10916667,-22.92475,5.7,110.6
0,-43.13826667,-22.89381667,10.3,80.1
0,-43.10905,-22.9248,6.0,111.6
0,-43.10893333,-22.92483333,6.2,112.8
0,-43.16078333,-22.98306667,5.7,122.9
0,-43.16268333,-22.89868333,1.0,140.1
0,-43.10888333,-22.92485,6.2,112.6
0,-43.13776667,-22.89371667,10.1,79.1
0,-43.16265,-22.89871667,0.9,138.3
0,-43.13726667,-22.89363333,10.0,79.8
0,-43.1085,-22.92501667,5.8,114.7
0,-43.10845,-22.92505,5.9,114.9
0,-43.1084,-22.92506667,5.9,114.9
0,-43.1603,-22.98335,5.8,118.5
0,-43.1626,-22.89876667,0.9,135.6
0,-43.13676667,-22.89356667,10.0,84.5
0,-43.16258333,-22.8988,0.9,133.1
0,-43.16005,-22.98351667,5.8,121.6
0,-43.13626667,-22.89353333,10.0,86.2
0,-43.15981667,-22.98363333,5.9,121.9
0,-43.13576667,-22.89348333,10.1,84.2
0,-43.10765,-22.92538333,5.7,115.5
0,-43.17051667,-22.90158333,3.2,63.2
0,-43.15953333,-22.98378333,6.0,115.5
0,-43.13526667,-22.89345,10.0,86.9
0,-43.15925,-22.98395,6.1,118.1
0,-43.1625,-22.89883333,0.6,83.6
0,-43.13476667,-22.89343333,10.1,89.1
0,-43.10711667,-22.92561667,5.8,113.9
0,-43.16246667,-22.89883333,0.7,71.9
0,-43.159,-22.98405,6.1,120.7
0,-43.17023333,-22.90143333,2.8,50.5
0,-43.13425,-22.89343333,10.2,88.2
0,-43.10685,-22.92573333,5.8,112.3
0,-43.17011667,-22.90133333,2.6,43.0
0,-43.15868333,-22.98416667,6.3,116.3
0,-43.16245,-22.8988,0.8,59.1
0,-43.13375,-22.8934,10.0,83.6
0,-43.17003333,-22.90123333,2.4,35.9
0,-43.16241667,-22.89878333,0.8,51.0
0,-43.1333,-22.89335,10.0,82.9
0,-43.15841667,-22.98431667,6.3,116.5
0,-43.16998333,-22.90115,2.2,24.3
0,-43.1582,-22.98446667,6.2,122.2
0,-43.1624,-22.89875,0.9,41.2
0,-43.10605,-22.92606667,5.7,113.0
0,-43.1579,-22.98458333,6.4,116.3
0,-43.16236667,-22.89871667,0.9,38.6
0,-43.13225,-22.8933,10.0,89.7
0,-43.1699,-22.90098333,1.7,32.0
0,-43.16233333,-22.89868333,1.0,38.6
0,-43.13176667,-22.8933,9.3,86.8
0,-43.1055,-22.9263,6.0,115.8
0,-43.1698,-22.90095,2.5,68.6
0,-43.15733333,-22.98491667,6.4,120.9
0,-43.1623,-22.89865,1.0,39.1
0,-43.13131667,-22.8933,9.0,91.8
0,-43.10523333,-22.9264,5.8,116.2
0,-43.16961667,-22.90088333,4.5,72.4
0,-43.16228333,-22.8986,1.0,39.5
0,-43.15703333,-22.98506667,6.4,123.8
0,-43.13086667,-22.89331667,8.6,93.2
0,-43.16938333,-22.90083333,6.0,72.1
0,-43.16225,-22.89858333,1.0,40.7
0,-43.15676667,-22.98523333,6.6,119.4
0,-43.1305,-22.89333333,7.7,93.6
0,-43.16906667,-22.90073333,7.1,76.8
0,-43.16221667,-22.89855,1.1,37.1
0,-43.15653333,-22.98541667,6.5,124.0
0,-43.13011667,-22.89336667,6.5,92.6
0,-43.16873333,-22.90065,7.8,75.3
0,-43.15621667,-22.98553333,6.6,119.3
0,-43.16218333,-22.89851667,1.0,36.4
0,-43.1298,-22.89336667,5.7,88.8
