clusterindex,Longitude,Latitude,SOG,COG
17,-43.11178333,-22.86988333,0.0,35.8
17,-43.11178333,-22.8699,0.0,35.8
17,-43.11176667,-22.8699,0.0,35.8
17,-43.11176667,-22.86991667,0.0,35.8
17,-43.11175,-22.86993333,0.0,35.8
17,-43.11173333,-22.86993333,0.0,35.8
17,-43.11173333,-22.86993333,0.0,35.8
17,-43.11173333,-22.86995,0.0,35.8
17,-43.11171667,-22.86995,0.0,35.8
17,-43.11171667,-22.86993333,0.0,35.8
17,-43.11171667,-22.86993333,0.0,35.8
17,-43.1117,-22.86991667,0.0,35.8
17,-43.1117,-22.86991667,0.0,35.8
17,-43.1117,-22.86993333,0.0,35.8
17,-43.1117,-22.86993333,0.0,35.8
17,-43.11171667,-22.86993333,0.0,35.8
17,-43.11171667,-22.86991667,0.0,35.8
17,-43.11173333,-22.86991667,0.0,35.8
17,-43.11173333,-22.86991667,0.0,35.8
17,-43.11171667,-22.86991667,0.0,35.8
17,-43.11171667,-22.86991667,0.0,35.8
17,-43.11173333,-22.86991667,0.0,35.8
17,-43.11173333,-22.86991667,0.0,35.8
17,-43.11173333,-22.8699,0.0,35.8
17,-43.11173333,-22.8699,0.0,35.8
17,-43.11175,-22.8699,0.0,35.8
17,-43.11175,-22.8699,0.0,35.8
17,-43.11173333,-22.8699,0.0,35.8
17,-43.11173333,-22.8699,0.0,35.8
17,-43.11171667,-22.86991667,0.0,35.8
17,-43.11171667,-22.86991667,0.0,35.8
17,-43.11173333,-22.86991667,0.0,35.8
17,-43.11173333,-22.86991667,0.0,35.8
17,-43.11173333,-22.86991667,0.0,35.8
17,-43.11171667,-22.86991667,0.0,35.8
17,-43.11171667,-22.86991667,0.0,35.8
17,-43.11171667,-22.86993333,0.0,35.8
17,-43.11171667,-22.86993333,0.0,35.8
17,-43.11173333,-22.86993333,0.0,35.8
17,-43.11173333,-22.86991667,0.0,35.8
17,-43.11173333,-22.86991667,0.0,35.8
17,-43.11173333,-22.8699,0.0,35.8
17,-43.11171667,-22.8699,0.0,35.8
17,-43.11171667,-22.8699,0.0,35.8
17,-43.11171667,-22.8699,0.0,35.8
17,-43.1117,-22.86991667,0.0,35.8
17,-43.1117,-22.86991667,0.0,35.8
17,-43.1117,-22.8699,0.0,35.8
17,-43.11171667,-22.8699,0.0,35.8
17,-43.11171667,-22.86988333,0.0,35.8
17,-43.11171667,-22.86988333,0.0,35.8
17,-43.11173333,-22.86988333,0.0,35.8
17,-43.11173333,-22.86988333,0.0,35.8
17,-43.11173333,-22.8699,0.0,35.8
17,-43.11173333,-22.8699,0.0,35.8
17,-43.11175,-22.86991667,0.0,35.8
17,-43.11175,-22.86991667,0.0,35.8
17,-43.11176667,-22.86991667,0.0,35.8
17,-43.11176667,-22.86991667,0.0,35.8
17,-43.11175,-22.8699,0.0,35.8
17,-43.11173333,-22.8699,0.0,35.8
17,-43.11173333,-22.8699,0.0,35.8
17,-43.11173333,-22.86991667,0.0,35.8
17,-43.11171667,-22.86993333,0.1,35.8
17,-43.11173333,-22.86993333,0.1,35.8
17,-43.11173333,-22.86993333,0.2,35.8
17,-43.11173333,-22.86995,0.1,35.8
17,-43.11173333,-22.86995,0.2,35.8
17,-43.11173333,-22.86995,0.1,35.8
17,-43.11175,-22.86995,0.1,35.8
17,-43.11175,-22.86995,0.1,35.8
17,-43.11173333,-22.86993333,0.1,35.8
17,-43.11173333,-22.86993333,0.1,35.8
17,-43.11171667,-22.86993333,0.1,35.8
17,-43.11171667,-22.86993333,0.0,35.8
17,-43.11171667,-22.86993333,0.0,35.8
17,-43.11173333,-22.86993333,0.0,35.8
17,-43.11171667,-22.86991667,0.0,35.8
17,-43.11171667,-22.86991667,0.1,35.8
17,-43.11171667,-22.8699,0.1,35.8
17,-43.11171667,-22.8699,0.1,35.8
17,-43.1117,-22.86991667,0.1,35.8
17,-43.1117,-22.86991667,0.0,35.8
17,-43.1117,-22.8699,0.0,35.8
17,-43.1117,-22.8699,0.0,35.8
17,-43.11171667,-22.8699,0.0,35.8
17,-43.11171667,-22.8699,0.0,35.8
17,-43.1117,-22.8699,0.1,35.8
17,-43.1117,-22.8699,0.1,35.8
17,-43.1117,-22.86991667,0.0,35.8
17,-43.1117,-22.86991667,0.1,35.8
17,-43.1117,-22.8699,0.0,35.8
17,-43.1117,-22.8699,0.0,35.8
17,-43.1117,-22.86991667,0.0,35.8
17,-43.1117,-22.86991667,0.0,35.8
17,-43.1117,-22.86993333,0.0,35.8
17,-43.1117,-22.86993333,0.0,35.8
17,-43.11171667,-22.86993333,0.0,35.8
17,-43.11171667,-22.86991667,0.1,35.8
17,-43.1117,-22.8699,0.0,35.8
17,-43.1117,-22.8699,0.0,35.8
17,-43.1117,-22.8699,0.0,35.8
17,-43.11168333,-22.8699,0.0,35.8
17,-43.11168333,-22.8699,0.1,35.8
17,-43.1117,-22.86991667,0.1,35.8
17,-43.1117,-22.86991667,0.0,35.8
17,-43.1117,-22.86991667,0.0,35.8
17,-43.11171667,-22.86991667,0.0,35.8
17,-43.11173333,-22.8699,0.0,35.8
17,-43.11173333,-22.86988333,0.0,35.8
17,-43.11173333,-22.86988333,0.0,35.8
17,-43.11173333,-22.8699,0.1,35.8
17,-43.11171667,-22.8699,0.0,35.8
17,-43.11171667,-22.8699,0.1,35.8
17,-43.11171667,-22.8699,0.0,35.8
17,-43.11173333,-22.8699,0.0,35.8
17,-43.11173333,-22.8699,0.0,35.8
17,-43.11173333,-22.86988333,0.1,35.8
17,-43.11173333,-22.86986667,0.1,35.8
17,-43.11175,-22.86986667,0.1,35.8
17,-43.11175,-22.86988333,0.1,35.8
17,-43.11175,-22.8699,0.1,35.8
17,-43.11175,-22.8699,0.0,35.8
17,-43.11175,-22.86991667,0.0,35.8
17,-43.11175,-22.86991667,0.0,35.8
17,-43.11173333,-22.8699,0.0,35.8
17,-43.11173333,-22.8699,0.0,35.8
17,-43.11173333,-22.8699,0.1,35.8
17,-43.11173333,-22.86988333,0.0,35.8
17,-43.11173333,-22.86988333,0.0,35.8
17,-43.11171667,-22.8699,0.0,35.8
17,-43.1117,-22.86991667,0.0,35.8
17,-43.11171667,-22.86993333,0.0,35.8
17,-43.1117,-22.86993333,0.0,35.8
17,-43.1117,-22.86993333,0.0,35.8
17,-43.11171667,-22.86993333,0.0,35.8
17,-43.11173333,-22.86995,0.1,35.8
17,-43.11173333,-22.86993333,0.0,35.8
17,-43.11173333,-22.86993333,0.0,35.8
17,-43.11173333,-22.86993333,0.0,35.8
17,-43.11171667,-22.86993333,0.0,35.8
17,-43.11171667,-22.86993333,0.1,35.8
17,-43.11171667,-22.86991667,0.0,35.8
17,-43.11171667,-22.86991667,0.0,35.8
17,-43.11171667,-22.8699,0.0,35.8
17,-43.1117,-22.8699,0.1,35.8
17,-43.1117,-22.8699,0.0,35.8
17,-43.1117,-22.86988333,0.0,35.8
17,-43.1117,-22.86988333,0.1,35.8
17,-43.11171667,-22.86988333,0.1,35.8
17,-43.11171667,-22.86988333,0.0,35.8
17,-43.11171667,-22.8699,0.0,35.8
17,-43.11173333,-22.8699,0.0,35.8
17,-43.11173333,-22.86991667,0.1,35.8
17,-43.11171667,-22.86991667,0.0,35.8
17,-43.11171667,-22.86993333,0.0,35.8
17,-43.11171667,-22.86995,0.0,35.8
17,-43.11171667,-22.86995,0.0,35.8
17,-43.11173333,-22.86995,0.0,35.8
17,-43.11173333,-22.86995,0.0,35.8
17,-43.11171667,-22.86995,0.1,35.8
17,-43.11171667,-22.86993333,0.0,35.8
17,-43.11171667,-22.86993333,0.0,35.8
17,-43.11173333,-22.86993333,0.0,35.8
17,-43.11173333,-22.86993333,0.0,35.8
17,-43.11171667,-22.86993333,0.0,35.8
17,-43.11171667,-22.86993333,0.0,35.8
17,-43.11171667,-22.86991667,0.0,35.8
17,-43.11171667,-22.86991667,0.0,35.8
17,-43.11171667,-22.8699,0.0,35.8
17,-43.11173333,-22.8699,0.0,35.8
17,-43.11173333,-22.86988333,0.0,35.8
17,-43.11173333,-22.86988333,0.1,35.8
17,-43.11171667,-22.8699,0.0,35.8
17,-43.11173333,-22.8699,0.0,35.8
17,-43.11173333,-22.8699,0.0,35.8
17,-43.11171667,-22.8699,0.0,35.8
17,-43.11171667,-22.8699,0.0,35.8
17,-43.11171667,-22.86991667,0.0,35.8
17,-43.11171667,-22.86991667,0.0,35.8
17,-43.11171667,-22.86993333,0.0,35.8
17,-43.1117,-22.86993333,0.0,35.8
17,-43.1117,-22.86993333,0.0,35.8
17,-43.11168333,-22.86993333,0.1,35.8
17,-43.11166667,-22.86993333,0.0,35.8
17,-43.11166667,-22.86993333,0.0,35.8
17,-43.11168333,-22.86993333,0.0,35.8
17,-43.11168333,-22.86993333,0.1,35.8
17,-43.1117,-22.86993333,0.0,35.8
17,-43.1117,-22.8699,0.0,35.8
17,-43.1117,-22.8699,0.0,35.8
17,-43.1117,-22.86991667,0.0,35.8
17,-43.1117,-22.86991667,0.0,35.8
17,-43.1117,-22.86993333,0.0,35.8
17,-43.1117,-22.86993333,0.0,35.8
17,-43.1117,-22.86991667,0.0,35.8
17,-43.1117,-22.86991667,0.0,35.8
17,-43.11171667,-22.86991667,0.0,35.8
17,-43.11171667,-22.86991667,0.0,35.8
17,-43.11171667,-22.86991667,0.0,35.8
17,-43.11171667,-22.86993333,0.0,35.8
17,-43.11171667,-22.86993333,0.0,35.8
17,-43.1117,-22.86993333,0.0,35.8
17,-43.1117,-22.86993333,0.1,35.8
17,-43.1117,-22.86991667,0.0,35.8
17,-43.1117,-22.86991667,0.1,35.8
17,-43.1117,-22.86993333,0.0,35.8
17,-43.1117,-22.86993333,0.0,35.8
17,-43.11171667,-22.86993333,0.0,35.8
17,-43.11171667,-22.86993333,0.0,35.8
17,-43.1117,-22.86993333,0.0,35.8
17,-43.1117,-22.86993333,0.0,35.8
17,-43.1117,-22.86991667,0.0,35.8
17,-43.1117,-22.86991667,0.0,35.8
17,-43.1117,-22.86993333,0.0,35.8
17,-43.1117,-22.86993333,0.0,35.8
17,-43.1117,-22.86991667,0.0,35.8
17,-43.11171667,-22.86991667,0.0,35.8
17,-43.11171667,-22.86991667,0.0,35.8
17,-43.11171667,-22.86993333,0.0,35.8
17,-43.11171667,-22.86993333,0.1,35.8
17,-43.1117,-22.86995,0.0,35.8
17,-43.1117,-22.86995,0.0,35.8
17,-43.1117,-22.86993333,0.0,35.8
17,-43.11171667,-22.86993333,0.0,35.8
17,-43.11171667,-22.86995,0.0,35.8
17,-43.11171667,-22.86995,0.0,35.8
17,-43.1117,-22.86993333,0.0,35.8
17,-43.11171667,-22.86993333,0.0,35.8
17,-43.11171667,-22.86995,0.0,35.8
17,-43.11171667,-22.86995,0.0,35.8
17,-43.1117,-22.86995,0.0,35.8
17,-43.1117,-22.86995,0.0,35.8
17,-43.1117,-22.86993333,0.0,35.8
17,-43.1117,-22.86993333,0.0,35.8
17,-43.1117,-22.86991667,0.0,35.8
17,-43.11171667,-22.86991667,0.0,35.8
17,-43.11171667,-22.86991667,0.0,35.8
17,-43.11171667,-22.8699,0.1,35.8
17,-43.11171667,-22.8699,0.1,35.8
17,-43.11171667,-22.86991667,0.1,35.8
17,-43.11171667,-22.86991667,0.1,35.8
17,-43.1117,-22.8699,0.1,35.8
17,-43.1117,-22.8699,0.0,35.8
17,-43.11171667,-22.86991667,0.0,35.8
17,-43.1117,-22.86991667,0.0,35.8
17,-43.1117,-22.86991667,0.0,35.8
17,-43.1117,-22.8699,0.0,35.8
17,-43.1117,-22.8699,0.0,35.8
17,-43.11171667,-22.86991667,0.0,35.8
17,-43.11171667,-22.86991667,0.1,35.8
17,-43.11171667,-22.86993333,0.1,35.8
17,-43.11171667,-22.86993333,0.0,35.8
17,-43.1117,-22.86993333,0.0,35.8
17,-43.1117,-22.86993333,0.1,35.8
17,-43.11171667,-22.86991667,0.1,35.8
17,-43.11171667,-22.86991667,0.0,35.8
17,-43.11171667,-22.86993333,0.0,35.8
17,-43.1117,-22.86995,0.0,35.8
17,-43.1117,-22.86995,0.1,35.8
17,-43.1117,-22.86993333,0.0,35.8
17,-43.11171667,-22.86993333,0.0,35.8
17,-43.11171667,-22.86993333,0.1,35.8
17,-43.11171667,-22.86991667,0.0,35.8
17,-43.11171667,-22.86991667,0.0,35.8
17,-43.11171667,-22.8699,0.0,35.8
17,-43.11171667,-22.8699,0.1,35.8
17,-43.11171667,-22.86991667,0.0,35.8
17,-43.11171667,-22.86991667,0.0,35.8
17,-43.11171667,-22.8699,0.0,35.8
17,-43.11171667,-22.86988333,0.0,35.8
17,-43.11171667,-22.86988333,0.0,35.8
17,-43.11171667,-22.8699,0.0,35.8
17,-43.11171667,-22.8699,0.0,35.8
17,-43.11173333,-22.8699,0.0,35.8
17,-43.11173333,-22.86991667,0.0,35.8
17,-43.11171667,-22.86993333,0.0,35.8
17,-43.11171667,-22.86991667,0.1,35.8
17,-43.11171667,-22.86991667,0.0,35.8
17,-43.11171667,-22.8699,0.0,35.8
17,-43.1117,-22.8699,0.1,35.8
17,-43.1117,-22.8699,0.0,35.8
17,-43.1117,-22.86991667,0.0,35.8
17,-43.11171667,-22.8699,0.1,35.8
17,-43.11171667,-22.86991667,0.1,35.8
17,-43.11171667,-22.86991667,0.1,35.8
17,-43.1117,-22.86991667,0.1,35.8
17,-43.1117,-22.86993333,0.0,35.8
17,-43.1117,-22.86993333,0.0,35.8
17,-43.1117,-22.86995,0.1,35.8
17,-43.1117,-22.86995,0.0,35.8
17,-43.1117,-22.86995,0.1,35.8
17,-43.11171667,-22.86995,0.0,35.8
17,-43.11171667,-22.86993333,0.0,35.8
17,-43.1117,-22.86993333,0.1,35.8
17,-43.1117,-22.86993333,0.0,35.8
17,-43.11168333,-22.86995,0.0,35.8
17,-43.11168333,-22.86995,0.1,35.8
17,-43.1117,-22.86995,0.1,35.8
17,-43.11168333,-22.86993333,0.1,35.8
17,-43.11168333,-22.86993333,0.1,35.8
17,-43.1117,-22.86993333,0.1,35.8
17,-43.1117,-22.86993333,0.1,35.8
17,-43.1117,-22.86991667,0.0,35.8
17,-43.1117,-22.86991667,0.1,35.8
17,-43.11171667,-22.86991667,0.0,35.8
17,-43.11171667,-22.86991667,0.0,35.8
17,-43.1117,-22.86991667,0.0,35.8
17,-43.1117,-22.86991667,0.0,35.8
17,-43.11171667,-22.86991667,0.0,35.8
17,-43.11171667,-22.86993333,0.0,35.8
17,-43.11171667,-22.86993333,0.0,35.8
17,-43.11173333,-22.86993333,0.0,35.8
17,-43.11173333,-22.86993333,0.0,35.8
17,-43.11175,-22.86993333,0.0,35.8
17,-43.11175,-22.86993333,0.0,35.8
17,-43.11173333,-22.86993333,0.0,35.8
17,-43.11173333,-22.86993333,0.0,35.8
17,-43.11173333,-22.86991667,0.0,35.8
17,-43.11173333,-22.86991667,0.0,35.8
17,-43.11173333,-22.86991667,0.1,35.8
17,-43.11173333,-22.8699,0.0,35.8
17,-43.11173333,-22.8699,0.0,35.8
17,-43.11173333,-22.86993333,0.0,35.8
17,-43.11173333,-22.86991667,0.0,35.8
17,-43.11173333,-22.86991667,0.0,35.8
17,-43.11171667,-22.8699,0.0,35.8
17,-43.11171667,-22.86991667,0.0,35.8
17,-43.1117,-22.86991667,0.0,35.8
17,-43.11173333,-22.86991667,0.0,35.8
17,-43.11173333,-22.86993333,0.0,35.8
17,-43.11173333,-22.86993333,0.0,35.8
17,-43.11168333,-22.86991667,0.0,35.8
17,-43.11168333,-22.86991667,0.0,35.8
17,-43.11171667,-22.86995,0.0,35.8
17,-43.11171667,-22.86995,0.0,35.8
17,-43.1117,-22.86991667,0.1,35.8
17,-43.1117,-22.86995,0.1,35.8
17,-43.1117,-22.86995,0.0,35.8
17,-43.1117,-22.86995,0.0,35.8
17,-43.1117,-22.86995,0.0,35.8
17,-43.11173333,-22.86991667,0.0,35.8
17,-43.11173333,-22.86991667,0.0,35.8
17,-43.11173333,-22.86991667,0.0,35.8
17,-43.1117,-22.86995,0.0,35.8
17,-43.11171667,-22.86991667,0.0,35.8
17,-43.11171667,-22.86991667,0.0,35.8
17,-43.1117,-22.86993333,0.0,35.8
17,-43.1117,-22.86993333,0.0,35.8
17,-43.11171667,-22.86993333,0.0,35.8
17,-43.11171667,-22.86993333,0.0,35.8
17,-43.11171667,-22.86991667,0.0,35.8
17,-43.11171667,-22.86991667,0.0,35.8
17,-43.1117,-22.86991667,0.0,35.8
17,-43.11168333,-22.86991667,0.0,35.8
17,-43.1117,-22.8699,0.0,35.8
17,-43.1117,-22.8699,0.0,35.8
17,-43.1117,-22.8699,0.0,35.8
17,-43.1117,-22.86988333,0.0,35.8
17,-43.1117,-22.86988333,0.0,35.8
17,-43.11171667,-22.86988333,0.0,35.8
17,-43.11171667,-22.86988333,0.0,35.8
17,-43.11171667,-22.86986667,0.0,35.8
17,-43.11171667,-22.86985,0.0,35.8
17,-43.11171667,-22.86985,0.0,35.8
17,-43.11175,-22.86883333,0.0,0.0
17,-43.11175,-22.86883333,0.0,0.0
17,-43.11175,-22.86881667,0.0,29.0
17,-43.11175,-22.86881667,0.0,48.8
17,-43.11173333,-22.86883333,0.0,11.3
17,-43.11173333,-22.86881667,0.0,18.3
17,-43.11173333,-22.86881667,0.0,7.8
17,-43.11175,-22.86881667,0.0,0.4
17,-43.11178333,-22.86883333,0.0,0.0
17,-43.11176667,-22.86885,0.0,0.0
17,-43.11175,-22.86885,0.0,0.0
17,-43.11175,-22.86885,0.0,0.0
17,-43.11173333,-22.86883333,0.0,0.0
17,-43.11173333,-22.86883333,0.0,0.0
17,-43.11173333,-22.86883333,0.0,0.0
17,-43.11171667,-22.86881667,0.0,0.0
17,-43.1117,-22.86881667,0.0,0.0
17,-43.11171667,-22.8688,0.0,0.0
17,-43.11171667,-22.8688,0.0,0.0
17,-43.11171667,-22.8688,0.0,0.0
17,-43.11173333,-22.86881667,0.0,0.0
17,-43.11171667,-22.86881667,0.0,0.0
17,-43.11171667,-22.86881667,0.0,0.0
17,-43.11171667,-22.8688,0.0,0.0
17,-43.11171667,-22.8688,0.0,0.0
17,-43.11171667,-22.86881667,0.0,0.0
17,-43.11175,-22.86878333,0.0,0.2
17,-43.11173333,-22.8688,0.0,350.8
17,-43.11173333,-22.86883333,0.0,344.2
17,-43.11173333,-22.86883333,0.0,340.6
17,-43.11171667,-22.8688,0.0,0.0
17,-43.11173333,-22.8688,0.0,356.1
17,-43.11173333,-22.8688,0.0,0.0
17,-43.11173333,-22.86878333,0.0,0.0
17,-43.11171667,-22.8688,0.0,0.0
17,-43.11173333,-22.8688,0.0,0.0
17,-43.11173333,-22.8688,0.0,0.0
17,-43.11173333,-22.86881667,0.0,0.0
17,-43.11171667,-22.86881667,0.0,0.0
17,-43.11171667,-22.86883333,0.0,0.0
17,-43.11173333,-22.86883333,0.0,0.0
17,-43.11173333,-22.86885,0.0,0.0
17,-43.11175,-22.86883333,0.0,0.0
17,-43.11175,-22.86883333,0.0,1.3
17,-43.11171667,-22.86881667,0.0,0.0
17,-43.11171667,-22.86878333,0.0,0.0
17,-43.11173333,-22.86878333,0.0,0.0
17,-43.11173333,-22.8688,0.0,0.0
17,-43.11175,-22.8688,0.0,0.0
17,-43.11175,-22.8688,0.0,0.0
17,-43.11173333,-22.8688,0.0,0.0
17,-43.11173333,-22.8688,0.0,0.0
17,-43.11173333,-22.86881667,0.0,0.0
17,-43.11173333,-22.86881667,0.0,0.0
17,-43.11171667,-22.8688,0.0,6.5
17,-43.11173333,-22.8688,0.0,3.6
17,-43.11173333,-22.8688,0.0,353.7
17,-43.11173333,-22.86881667,0.0,350.5
17,-43.11173333,-22.86881667,0.0,0.0
17,-43.11173333,-22.86883333,0.0,0.0
17,-43.11171667,-22.86885,0.0,0.0
17,-43.11171667,-22.86885,0.0,0.0
17,-43.11171667,-22.86881667,0.0,0.0
17,-43.11173333,-22.86883333,0.0,0.0
17,-43.11173333,-22.86883333,0.0,0.0
17,-43.11173333,-22.86885,0.0,0.0
17,-43.11173333,-22.86885,0.0,0.0
17,-43.11173333,-22.86883333,0.0,0.0
17,-43.11173333,-22.86883333,0.0,0.0
17,-43.11173333,-22.86883333,0.0,0.0
17,-43.11175,-22.86885,0.0,343.2
17,-43.11175,-22.86885,0.0,324.3
17,-43.11173333,-22.86885,0.0,306.4
17,-43.11173333,-22.86885,0.0,306.2
17,-43.11173333,-22.86883333,0.0,273.8
17,-43.11173333,-22.86883333,0.0,235.3
17,-43.11173333,-22.86881667,0.0,218.7
17,-43.11173333,-22.86881667,0.0,242.5
17,-43.11173333,-22.8688,0.0,325.2
17,-43.11175,-22.86881667,0.0,145.3
17,-43.11173333,-22.86881667,0.0,137.2
17,-43.11173333,-22.86883333,0.0,16.8
17,-43.11171667,-22.86886667,0.0,0.0
17,-43.11171667,-22.86885,0.0,0.0
17,-43.11171667,-22.86885,0.0,0.0
17,-43.11171667,-22.86886667,0.0,63.0
17,-43.11173333,-22.86885,0.0,81.3
17,-43.11171667,-22.86885,0.0,23.8
17,-43.11171667,-22.86883333,0.0,94.1
17,-43.11171667,-22.86883333,0.0,32.8
17,-43.11171667,-22.86883333,0.0,91.2
17,-43.11173333,-22.86883333,0.0,47.5
17,-43.11173333,-22.86883333,0.1,31.6
17,-43.11173333,-22.86881667,0.1,14.7
17,-43.11173333,-22.86881667,0.0,4.3
17,-43.11173333,-22.86883333,0.0,344.4
17,-43.11173333,-22.86883333,0.0,82.7
17,-43.11173333,-22.86885,0.0,102.2
17,-43.11173333,-22.86885,0.0,137.4
17,-43.11173333,-22.86886667,0.0,154.0
17,-43.11173333,-22.86883333,0.0,156.6
17,-43.11173333,-22.86883333,0.0,157.5
17,-43.11173333,-22.86883333,0.0,164.5
17,-43.11171667,-22.86883333,0.0,164.6
17,-43.11171667,-22.86883333,0.0,164.2
17,-43.11171667,-22.86883333,0.0,158.6
17,-43.11173333,-22.86883333,0.0,140.1
17,-43.11173333,-22.86883333,0.0,137.2
17,-43.11173333,-22.86883333,0.0,60.1
18,-43.11695,-22.8208,0.1,107.7
18,-43.11695,-22.8208,0.0,52.2
18,-43.11693333,-22.82078333,0.0,6.7
18,-43.11695,-22.82078333,0.0,359.4
18,-43.11695,-22.82078333,0.0,288.2
18,-43.11696667,-22.82078333,0.1,282.4
18,-43.11698333,-22.8208,0.0,259.2
18,-43.11698333,-22.8208,0.0,254.2
18,-43.117,-22.82081667,0.0,266.9
18,-43.117,-22.82081667,0.0,290.8
18,-43.11698333,-22.8208,0.0,303.4
18,-43.11698333,-22.8208,0.0,332.7
18,-43.11698333,-22.82078333,0.0,340.7
18,-43.11698333,-22.82078333,0.0,340.4
18,-43.11698333,-22.82078333,0.0,337.9
18,-43.117,-22.82078333,0.0,332.6
18,-43.117,-22.82078333,0.0,309.4
18,-43.11701667,-22.82078333,0.0,305.0
18,-43.11701667,-22.82076667,0.0,293.3
18,-43.11701667,-22.82076667,0.0,275.9
18,-43.11701667,-22.82078333,0.1,267.7
18,-43.11703333,-22.82078333,0.0,261.5
18,-43.11703333,-22.82078333,0.0,247.5
18,-43.11703333,-22.8208,0.0,240.8
18,-43.11703333,-22.8208,0.0,249.8
18,-43.11703333,-22.82078333,0.0,252.9
18,-43.11703333,-22.82078333,0.1,272.4
18,-43.11703333,-22.8208,0.0,275.3
18,-43.11705,-22.82078333,0.0,278.5
18,-43.11705,-22.82078333,0.0,289.2
18,-43.11706667,-22.82078333,0.0,293.0
18,-43.11706667,-22.82078333,0.1,305.1
18,-43.11708333,-22.82078333,0.0,306.4
18,-43.11708333,-22.82078333,0.1,307.5
18,-43.11708333,-22.82076667,0.1,308.6
18,-43.1171,-22.82076667,0.0,310.1
18,-43.1171,-22.82076667,0.1,308.1
18,-43.1171,-22.82075,0.0,305.7
18,-43.1171,-22.82075,0.1,304.8
18,-43.11711667,-22.82075,0.1,305.4
18,-43.11711667,-22.82073333,0.1,306.6
18,-43.11713333,-22.82073333,0.1,307.8
18,-43.11713333,-22.82073333,0.1,309.1
18,-43.11713333,-22.82071667,0.0,311.8
18,-43.11713333,-22.82071667,0.0,309.9
18,-43.11715,-22.82071667,0.0,311.4
18,-43.11715,-22.82071667,0.0,317.3
18,-43.11716667,-22.82071667,0.0,316.3
18,-43.11716667,-22.8207,0.0,317.0
18,-43.11716667,-22.8207,0.1,319.0
18,-43.11718333,-22.8207,0.0,317.4
18,-43.11718333,-22.82068333,0.1,317.8
18,-43.11718333,-22.82068333,0.1,317.7
18,-43.1172,-22.82068333,0.1,317.3
18,-43.1172,-22.82068333,0.1,316.7
18,-43.1172,-22.82066667,0.1,318.2
18,-43.1172,-22.82066667,0.1,317.1
18,-43.11723333,-22.82066667,0.0,321.1
18,-43.11721667,-22.82065,0.1,323.5
18,-43.11721667,-22.82065,0.1,325.6
18,-43.11723333,-22.82063333,0.1,325.6
18,-43.11723333,-22.82063333,0.1,327.3
18,-43.11725,-22.82063333,0.1,327.2
18,-43.11725,-22.82061667,0.1,328.2
18,-43.11726667,-22.82061667,0.1,328.0
18,-43.11726667,-22.8206,0.1,329.3
18,-43.11726667,-22.8206,0.1,328.4
18,-43.11726667,-22.82058333,0.1,329.4
18,-43.11726667,-22.82058333,0.1,329.6
18,-43.11728333,-22.82058333,0.1,327.2
18,-43.11726667,-22.82056667,0.1,326.6
18,-43.11728333,-22.82056667,0.1,329.0
18,-43.11728333,-22.82056667,0.1,329.6
18,-43.11728333,-22.82055,0.1,328.3
18,-43.1173,-22.82055,0.1,329.0
18,-43.1173,-22.82055,0.1,329.4
18,-43.11731667,-22.82053333,0.1,330.0
18,-43.11731667,-22.82053333,0.1,332.1
18,-43.11731667,-22.82053333,0.1,338.4
18,-43.11731667,-22.82051667,0.1,341.0
18,-43.11731667,-22.82051667,0.1,347.1
18,-43.11731667,-22.8205,0.0,350.4
18,-43.1173,-22.8205,0.0,351.2
18,-43.1173,-22.8205,0.0,25.3
18,-43.1173,-22.82051667,0.1,66.0
18,-43.1173,-22.82051667,0.2,111.6
18,-43.11728333,-22.82053333,0.2,130.4
18,-43.11728333,-22.82055,0.2,135.7
18,-43.11726667,-22.82055,0.2,121.8
18,-43.11725,-22.82055,0.2,104.8
18,-43.11723333,-22.82055,0.2,100.0
18,-43.11723333,-22.82055,0.2,96.5
18,-43.11721667,-22.82055,0.2,95.0
18,-43.1172,-22.82055,0.2,95.1
18,-43.1172,-22.82055,0.2,93.2
18,-43.11718333,-22.82055,0.2,103.3
18,-43.11718333,-22.82055,0.3,130.6
18,-43.11718333,-22.82056667,0.4,150.7
18,-43.11718333,-22.82058333,0.5,166.5
18,-43.11663333,-22.81988333,0.0,315.4
18,-43.11663333,-22.81988333,0.0,299.6
18,-43.11661667,-22.8199,0.0,277.5
18,-43.11663333,-22.8199,0.0,255.9
18,-43.11663333,-22.8199,0.0,218.0
18,-43.11663333,-22.81988333,0.0,0.0
18,-43.11663333,-22.81988333,0.0,201.5
18,-43.11663333,-22.8199,0.0,0.0
18,-43.11663333,-22.8199,0.0,103.0
18,-43.11661667,-22.8199,0.0,0.0
18,-43.11661667,-22.8199,0.0,232.8
18,-43.11663333,-22.8199,0.0,245.5
18,-43.11663333,-22.8199,0.0,259.9
18,-43.11663333,-22.8199,0.0,280.1
18,-43.11665,-22.8199,0.0,283.9
18,-43.11665,-22.81988333,0.0,285.9
18,-43.11665,-22.81988333,0.0,286.4
18,-43.11665,-22.8199,0.0,285.0
18,-43.11665,-22.8199,0.0,273.7
18,-43.11666667,-22.8199,0.0,269.0
18,-43.11666667,-22.8199,0.0,0.0
18,-43.11666667,-22.8199,0.0,0.0
18,-43.11665,-22.8199,0.0,211.6
18,-43.11665,-22.8199,0.0,140.0
18,-43.11663333,-22.8199,0.0,121.6
18,-43.11663333,-22.81988333,0.0,111.1
