clusterindex,Longitude,Latitude,SOG,COG
0,-43.1387017,-22.8487183,0.0,222.0
0,-43.141285,-22.8412083,0.0,242.0
0,-43.1485667,-22.8388067,0.0,8.0
0,-43.1428267,-22.83852,0.0,315.0
0,-43.1347283,-22.8481867,0.1,324.0
0,-43.1450617,-22.845575,0.1,317.0
0,-43.1484333,-22.83818,0.0,14.0
0,-43.14221,-22.8429967,0.0,202.0
0,-43.1388667,-22.8428433,0.2,285.0
0,-43.1430617,-22.8377167,0.1,202.0
0,-43.1407867,-22.8482117,0.0,15.0
0,-43.1358517,-22.8457467,0.0,303.0
0,-43.1347917,-22.8482267,0.1,323.0
0,-43.1357633,-22.8457467,0.0,207.0
0,-43.148505,-22.8376867,0.0,14.0
0,-43.1387567,-22.8435333,0.2,285.0
0,-43.1429333,-22.83844,0.0,32.0
0,-43.140155,-22.8453517,0.1,289.7
0,-43.1336833,-22.8498217,0.1,248.0
0,-43.1502717,-22.8464333,0.0,240.0
0,-43.135465,-22.8459767,0.0,288.4
0,-43.1495733,-22.8425633,0.1,191.0
0,-43.1458483,-22.8372617,0.0,344.5
0,-43.1327733,-22.8474833,0.0,230.0
0,-43.1462133,-22.8418967,0.0,41.0
0,-43.1389667,-22.8433017,0.2,96.0
0,-43.1485083,-22.838065,0.0,14.0
0,-43.1307417,-22.8515133,0.0,20.0
0,-43.141585,-22.8430983,0.0,202.0
0,-43.1330667,-22.8504333,0.1,74.0
0,-43.132705,-22.8478667,0.0,23.0
0,-43.1448917,-22.8366333,0.0,248.0
0,-43.18133,-22.8768,0.1,132.0
0,-43.1332183,-22.8494617,0.0,145.0
0,-43.1407367,-22.844845,0.0,36.0
0,-43.1475733,-22.8379483,0.0,221.0
0,-43.148565,-22.8421583,0.1,218.0
0,-43.1426033,-22.84105,0.0,320.8
0,-43.1808683,-22.8768083,0.1,132.0
0,-43.1432533,-22.8408033,0.0,21.0
0,-43.1472117,-22.837995,0.0,221.0
0,-43.13558,-22.8449717,0.0,12.0
0,-43.1408133,-22.845045,0.1,191.0
0,-43.1310417,-22.8511617,0.0,359.0
0,-43.1383983,-22.84271,0.1,146.0
0,-43.1490733,-22.8423117,0.1,92.0
0,-43.1448017,-22.836595,0.0,248.0
0,-43.1472683,-22.8379533,0.0,221.0
0,-43.1405817,-22.8457233,0.1,191.0
0,-43.1811883,-22.876665,0.1,201.0
0,-43.14604,-22.8459267,0.1,224.0
0,-43.1379,-22.8431633,0.0,64.0
0,-43.1377383,-22.8466683,0.0,205.0
0,-43.1486267,-22.8424233,0.1,15.0
0,-43.1361033,-22.84918,0.1,225.0
0,-43.14514,-22.83656,0.0,248.0
0,-43.135405,-22.845195,0.0,12.0
0,-43.1356033,-22.8453217,0.0,12.0
0,-43.1451117,-22.8365967,0.0,248.0
0,-43.1407,-22.8484783,0.0,350.0
0,-43.1462233,-22.846025,0.1,276.0
0,-43.1814567,-22.8765567,0.1,329.0
0,-43.1408133,-22.8453133,0.1,22.0
0,-43.136515,-22.8489367,0.1,225.0
0,-43.147585,-22.838295,0.0,273.0
0,-43.1460717,-22.845065,0.1,16.0
0,-43.181435,-22.87652,0.1,329.0
0,-43.1360933,-22.844595,0.1,127.0
0,-43.147325,-22.8378283,0.0,273.0
0,-43.1452767,-22.8365233,0.0,192.0
0,-43.140655,-22.8449033,0.1,205.0
0,-43.1776733,-22.8611917,0.0,323.0
0,-43.1326933,-22.8497617,0.1,228.0
0,-43.1415817,-22.8413683,0.1,142.0
0,-43.1401133,-22.8478783,0.1,62.0
0,-43.149125,-22.8424867,0.1,15.0
0,-43.1495467,-22.843855,0.1,15.0
0,-43.1453233,-22.83776,0.0,192.0
0,-43.1399467,-22.848455,0.1,62.0
0,-43.14578,-22.8449967,0.1,237.0
0,-43.1812617,-22.87649,0.1,186.0
0,-43.1477233,-22.8381833,0.0,273.0
0,-43.1386867,-22.8435967,0.1,211.0
0,-43.136095,-22.8489917,0.3,315.0
0,-43.14437,-22.8432983,0.1,20.0
0,-43.142955,-22.8457067,0.1,205.0
0,-43.1364317,-22.845165,0.0,181.0
0,-43.17633,-22.8610167,0.1,164.0
0,-43.1396033,-22.8482717,0.0,0.0
0,-43.13627,-22.8497433,0.3,315.0
0,-43.1813767,-22.8766683,0.1,186.0
0,-43.1374067,-22.8455767,0.1,211.0
0,-43.1321183,-22.849275,0.1,350.0
0,-43.1453417,-22.8362017,0.0,219.0
0,-43.1413383,-22.841195,0.1,142.0
0,-43.1425983,-22.845955,0.1,205.0
0,-43.1490233,-22.8429383,0.3,8.0
0,-43.1457767,-22.84197,0.0,18.0
0,-43.1769867,-22.8608233,0.0,321.0
0,-43.142425,-22.8459817,0.0,15.0
0,-43.1322433,-22.8493883,0.1,350.0
0,-43.1477083,-22.846655,0.0,26.0
0,-43.1489283,-22.84346,0.3,8.0
0,-43.181775,-22.876825,0.1,130.0
0,-43.139035,-22.8471817,0.0,18.0
0,-43.14545,-22.8372283,0.0,219.0
0,-43.14158,-22.8420883,0.1,142.0
0,-43.149525,-22.8471217,0.0,283.5
0,-43.13904,-22.84715,0.0,18.0
0,-43.1461967,-22.8461767,0.0,193.0
0,-43.18142,-22.8776567,0.1,130.0
0,-43.1766383,-22.8613283,0.0,321.0
0,-43.14285,-22.845965,0.0,15.0
0,-43.1323283,-22.849475,0.1,21.0
0,-43.1360017,-22.8484667,0.1,37.0
0,-43.138045,-22.8448267,0.0,29.0
0,-43.1360167,-22.8483983,0.1,37.0
0,-43.181715,-22.8773517,0.1,130.0
0,-43.1418567,-22.8421383,0.0,24.0
0,-43.1496533,-22.8433517,0.3,8.0
0,-43.1817383,-22.8771633,0.1,130.0
0,-43.1497883,-22.843035,0.3,8.0
0,-43.1464133,-22.845595,0.0,193.0
0,-43.1418633,-22.8418317,0.0,24.0
0,-43.1380083,-22.8445767,0.1,34.0
0,-43.1816867,-22.876925,0.1,130.0
0,-43.1358433,-22.8481717,0.1,37.0
0,-43.1384917,-22.847525,0.1,8.0
0,-43.1454783,-22.8413433,0.1,87.0
0,-43.1379167,-22.8447733,0.1,21.0
0,-43.1468233,-22.8370817,0.1,181.0
0,-43.1463517,-22.845695,0.0,193.0
0,-43.14606,-22.8452067,0.1,220.0
0,-43.1817333,-22.8770017,0.0,28.0
0,-43.13765,-22.8446767,0.1,21.0
0,-43.1417983,-22.8412933,0.0,24.0
0,-43.1825367,-22.8554383,0.0,162.0
0,-43.1507217,-22.84492,0.3,8.0
0,-43.1416,-22.8422917,0.0,24.0
0,-43.1505183,-22.84542,0.3,8.0
0,-43.14399,-22.8441633,0.0,215.0
0,-43.1832683,-22.85282,0.1,95.0
0,-43.1395733,-22.8461217,0.1,46.0
0,-43.1470417,-22.8387183,0.0,338.0
0,-43.146315,-22.8456583,0.0,151.0
0,-43.135935,-22.8480883,0.1,37.0
0,-43.1332333,-22.847355,0.0,54.0
0,-43.1831017,-22.852565,0.1,95.0
0,-43.1416917,-22.8418583,0.0,357.0
0,-43.1437983,-22.84433,0.0,215.0
0,-43.1356483,-22.8482433,0.1,189.0
0,-43.17823,-22.8614517,0.2,118.0
0,-43.1506417,-22.8454767,0.1,358.0
0,-43.146215,-22.84562,0.1,12.0
0,-43.1817217,-22.87682,0.1,93.0
0,-43.1330817,-22.8476483,0.0,67.0
0,-43.1397117,-22.8464167,0.0,6.0
0,-43.1461733,-22.8455533,0.1,24.0
0,-43.1482067,-22.8426933,0.1,2.0
0,-43.1770733,-22.8630533,0.2,105.0
0,-43.1354317,-22.8480883,0.1,255.0
0,-43.14991,-22.84126,0.1,2.0
0,-43.1459717,-22.84527,0.1,24.0
0,-43.180525,-22.8571283,0.0,162.0
0,-43.13535,-22.8478183,0.0,200.0
0,-43.1330617,-22.847325,0.0,67.0
0,-43.1495983,-22.8408967,0.0,192.0
0,-43.141305,-22.8411783,0.0,185.0
0,-43.1362417,-22.8450867,0.0,65.0
0,-43.1460833,-22.8417,0.3,292.0
0,-43.132945,-22.8473283,0.0,208.0
0,-43.1353667,-22.8477383,0.0,68.0
0,-43.1427183,-22.8470467,0.1,12.0
0,-43.15232,-22.8338,0.1,274.8
0,-43.1456667,-22.8412833,0.0,183.0
0,-43.1354933,-22.847915,0.0,204.0
0,-43.1472467,-22.8474083,0.0,106.0
0,-43.1330483,-22.8475583,0.2,290.0
0,-43.1839867,-22.8576383,0.0,69.0
0,-43.1765717,-22.8624583,0.0,334.0
0,-43.1365367,-22.8440233,0.0,255.0
0,-43.1457333,-22.8407167,0.1,100.0
0,-43.150135,-22.8412817,0.0,192.0
0,-43.1841933,-22.8525183,0.1,243.0
0,-43.1463683,-22.8450567,0.1,24.0
0,-43.1457167,-22.8350833,0.0,201.0
0,-43.1412183,-22.8416233,0.0,185.0
0,-43.1816067,-22.876625,0.1,114.0
0,-43.1473617,-22.8473783,0.0,106.0
0,-43.14257,-22.847515,0.1,183.0
0,-43.1449233,-22.838885,0.0,194.0
0,-43.1394017,-22.846025,0.0,60.0
0,-43.1814933,-22.87648,0.1,145.0
0,-43.139785,-22.8467617,0.0,30.0
0,-43.1333717,-22.8495383,0.3,330.0
0,-43.135725,-22.8484867,0.1,38.0
0,-43.148975,-22.8429,0.0,15.0
0,-43.135195,-22.8451017,0.1,15.0
0,-43.146065,-22.8450267,0.1,183.0
0,-43.14554,-22.8392417,0.0,1.0
0,-43.1451167,-22.8392083,0.1,190.0
0,-43.133455,-22.849765,0.3,330.0
0,-43.135905,-22.8483667,0.1,38.0
0,-43.14921,-22.84341,0.0,15.0
0,-43.14649,-22.84574,0.1,183.0
0,-43.13948,-22.847,0.0,30.0
0,-43.143015,-22.8466083,0.0,13.0
0,-43.1776833,-22.8566483,0.1,80.0
0,-43.14141,-22.8414883,0.1,147.0
0,-43.147635,-22.8435183,0.1,212.0
0,-43.13917,-22.8473983,0.0,294.1
0,-43.135495,-22.8486183,0.1,38.0
0,-43.13551,-22.8486533,0.0,38.0
0,-43.1526933,-22.8361133,0.1,274.8
0,-43.14156,-22.8420417,0.0,9.0
0,-43.13897,-22.84601,0.0,30.0
0,-43.145045,-22.837755,0.1,207.0
0,-43.1395233,-22.8464083,0.0,4.0
0,-43.1455883,-22.845745,0.1,183.0
0,-43.145675,-22.8455667,0.1,203.0
0,-43.1415567,-22.8419483,0.0,9.0
0,-43.140955,-22.84574,0.0,171.0
0,-43.1387217,-22.8487183,0.0,23.0
0,-43.1352767,-22.847895,0.0,217.0
0,-43.133075,-22.84896,0.1,186.0
0,-43.179355,-22.8616317,0.0,338.0
0,-43.1461983,-22.8388067,0.1,293.7
0,-43.1421567,-22.847985,0.0,3.0
0,-43.1459117,-22.8455017,0.1,203.0
0,-43.1418083,-22.8422517,0.0,9.0
0,-43.1356833,-22.8485667,0.1,309.0
0,-43.1370383,-22.844645,0.0,66.0
0,-43.1407067,-22.8415817,0.0,9.0
0,-43.1334733,-22.85133,0.0,65.0
0,-43.1473967,-22.8423683,0.1,6.0
0,-43.1455583,-22.845825,0.1,203.0
0,-43.141245,-22.8422567,0.1,6.0
0,-43.144835,-22.8400117,0.0,25.0
0,-43.17845,-22.8545967,0.3,278.0
0,-43.1478083,-22.8421033,0.0,10.0
0,-43.1403333,-22.84733,0.1,217.0
0,-43.1838767,-22.8549567,0.0,333.0
0,-43.145385,-22.8450583,0.1,72.0
0,-43.1484517,-22.8442617,0.0,44.0
0,-43.13077,-22.8519783,0.0,171.0
0,-43.141395,-22.8414233,0.1,20.0
0,-43.1353083,-22.8479733,0.1,309.0
0,-43.14469,-22.8393,0.0,218.0
0,-43.1310233,-22.8525033,0.0,32.0
0,-43.1818217,-22.8533,0.3,278.0
0,-43.1416417,-22.84145,0.1,16.0
0,-43.1482583,-22.8379033,0.1,92.0
0,-43.1452917,-22.8393383,0.0,218.0
0,-43.1459017,-22.8453383,0.1,72.0
0,-43.14663,-22.8351617,0.1,45.0
0,-43.1367167,-22.84906,0.1,18.0
0,-43.14674,-22.8354767,0.0,9.0
0,-43.1814333,-22.8536483,0.0,65.0
0,-43.136415,-22.84922,0.1,18.0
0,-43.140105,-22.8464233,0.0,299.0
0,-43.149125,-22.8456183,0.1,36.0
0,-43.1459283,-22.84552,0.0,53.0
0,-43.148975,-22.8405617,0.0,21.0
0,-43.1456233,-22.8452267,0.0,192.0
0,-43.1491817,-22.8460917,0.1,36.0
0,-43.136885,-22.849555,0.1,18.0
0,-43.1815167,-22.8537283,0.1,208.0
0,-43.13917,-22.8460017,0.0,23.0
0,-43.1486217,-22.8410483,0.0,21.0
0,-43.1328833,-22.8477833,0.1,259.0
0,-43.1313167,-22.852515,0.1,191.0
0,-43.1478783,-22.8362683,0.1,187.0
0,-43.1371617,-22.8494967,0.0,226.0
0,-43.1431133,-22.8452567,0.0,137.0
0,-43.1426033,-22.8453733,0.0,137.0
0,-43.1413183,-22.8416833,0.1,224.0
0,-43.1794283,-22.86081,0.1,115.0
0,-43.154725,-22.845095,0.2,60.7
0,-43.1493567,-22.8460267,0.1,36.0
0,-43.1358517,-22.8468067,0.1,341.0
0,-43.14555,-22.8455233,0.0,240.0
0,-43.1481967,-22.8390583,0.1,187.0
0,-43.1470733,-22.83581,0.0,336.0
0,-43.14936,-22.840935,0.0,21.0
0,-43.1460617,-22.8343933,0.1,44.0
0,-43.147505,-22.8339817,0.0,65.0
0,-43.1471667,-22.8342167,0.0,65.0
0,-43.16273,-22.83151,0.2,225.2
0,-43.165075,-22.8289017,0.0,258.1
0,-43.14551,-22.8349783,0.0,8.0
0,-43.164235,-22.8274167,0.0,289.5
0,-43.150645,-22.83037,0.0,97.9
0,-43.1532333,-22.829155,0.1,274.8
0,-43.1715883,-22.83202,0.0,5.0
0,-43.1716133,-22.8319917,0.0,5.0
0,-43.1678683,-22.8265117,0.0,56.2
0,-43.1483517,-22.9146367,0.1,128.0
0,-43.1181217,-22.8824683,0.1,29.0
0,-43.1401567,-22.9110383,0.1,191.0
0,-43.14173,-22.9116183,0.1,191.0
0,-43.11816,-22.8824517,0.1,29.0
0,-43.1400133,-22.9110667,0.1,191.0
0,-43.1181333,-22.882445,0.1,29.0
0,-43.1407267,-22.9106767,0.1,191.0
0,-43.118165,-22.88245,0.1,13.0
0,-43.1420583,-22.9258417,0.1,128.0
0,-43.1415133,-22.9107167,0.1,174.0
0,-43.1168,-22.8818667,0.0,205.0
0,-43.1559383,-22.9202567,0.1,95.0
0,-43.1420683,-22.9098367,0.0,143.0
0,-43.1167167,-22.882,0.0,70.0
0,-43.1441267,-22.9167817,0.0,0.0
0,-43.1163483,-22.8812817,0.0,196.0
0,-43.141585,-22.910655,0.1,174.0
0,-43.14158,-22.910645,0.1,174.0
0,-43.1167167,-22.8818833,0.0,70.0
0,-43.16897,-22.9029767,0.1,274.8
0,-43.141585,-22.9107433,0.1,174.0
0,-43.116585,-22.8819433,0.0,252.0
0,-43.1415667,-22.91076,0.1,174.0
0,-43.1415667,-22.910755,0.0,174.0
0,-43.116615,-22.881905,0.0,252.0
0,-43.11637,-22.8814583,0.0,120.0
0,-43.13186,-22.91518,0.1,274.8
0,-43.1167117,-22.8819183,0.0,252.0
0,-43.117985,-22.8824117,0.0,252.0
0,-43.117415,-22.8820017,0.1,289.7
0,-43.15491,-22.9230617,0.2,314.0
0,-43.1596033,-22.9122367,0.1,83.0
0,-43.1180567,-22.8823817,0.0,252.0
0,-43.1180733,-22.8824,0.0,252.0
0,-43.1584117,-22.9088333,0.1,29.0
0,-43.1180517,-22.8824,0.0,253.0
0,-43.1166117,-22.88196,0.0,253.0
0,-43.1180733,-22.8823767,0.0,253.0
0,-43.1166367,-22.8813067,0.0,339.0
0,-43.1163183,-22.881205,0.0,156.0
0,-43.1180517,-22.8824117,0.0,252.0
0,-43.1163467,-22.88126,0.0,341.0
0,-43.1180417,-22.8824017,0.0,252.0
0,-43.11806,-22.882355,0.0,252.0
0,-43.1180383,-22.8823917,0.0,252.0
0,-43.16657,-22.90147,0.1,94.0
0,-43.1588133,-22.9083067,0.2,123.0
0,-43.1163633,-22.881255,0.1,228.0
0,-43.1176383,-22.8822533,0.0,70.0
0,-43.1176533,-22.882255,0.0,70.0
0,-43.1448933,-22.909675,0.1,242.0
0,-43.116785,-22.8820133,0.0,71.0
0,-43.116775,-22.8820183,0.0,71.0
0,-43.1167633,-22.882035,0.0,71.0
0,-43.11633,-22.88182,0.0,253.0
0,-43.1167583,-22.8820433,0.0,71.0
0,-43.1163617,-22.8818567,0.0,253.0
0,-43.1169517,-22.8814917,0.1,336.0
0,-43.14273,-22.9206533,0.5,70.0
0,-43.1176567,-22.8822433,0.0,68.0
0,-43.1170117,-22.88209,0.1,157.0
0,-43.1596467,-22.9121883,0.1,81.0
0,-43.1170567,-22.8820767,0.0,252.0
0,-43.1178683,-22.8823317,0.0,68.0
0,-43.1431783,-22.91202,0.1,274.8
0,-43.1183317,-22.88255,0.0,0.0
0,-43.1167167,-22.881955,0.1,49.0
0,-43.1167367,-22.8819417,0.1,49.0
0,-43.1168317,-22.8820117,0.1,50.0
0,-43.1598467,-22.912395,0.1,55.0
0,-43.116395,-22.8811967,0.0,341.0
0,-43.11681,-22.8819967,0.1,50.0
0,-43.116825,-22.8819833,0.0,50.0
0,-43.1168217,-22.8819967,0.0,50.0
0,-43.1167983,-22.8819883,0.0,50.0
0,-43.1167617,-22.8819667,0.0,51.0
0,-43.118015,-22.8817867,0.0,339.0
0,-43.1180067,-22.8817667,0.0,339.0
0,-43.1542683,-22.9082967,0.4,245.9
0,-43.118075,-22.8818517,0.0,71.0
0,-43.1179283,-22.8824,0.0,0.0
0,-43.11681,-22.881955,0.0,335.5
0,-43.1181117,-22.8823967,0.0,252.0
0,-43.1167933,-22.88199,0.0,335.5
0,-43.11809,-22.8823633,0.0,252.0
0,-43.1181133,-22.882415,0.1,252.0
0,-43.1598383,-22.91242,0.0,241.0
0,-43.167265,-22.9012417,0.0,254.1
0,-43.116805,-22.8820467,0.0,244.7
0,-43.11644,-22.8818533,0.0,252.0
0,-43.15601,-22.81346,0.0,25.4
0,-43.1620833,-22.82335,0.0,103.0
0,-43.1287433,-22.85245,0.1,237.0
0,-43.15273,-22.8222433,0.1,0.0
0,-43.1285233,-22.8526583,0.1,237.0
0,-43.151315,-22.827265,0.1,274.8
0,-43.1532667,-22.8205167,0.0,3.0
0,-43.1293533,-22.8531783,0.1,237.0
0,-43.1530317,-22.82205,0.1,274.8
0,-43.1297017,-22.8483233,0.0,18.0
0,-43.1527167,-22.82055,0.1,335.0
0,-43.1501433,-22.82081,0.1,335.0
0,-43.1301367,-22.8481333,0.0,216.0
0,-43.1300533,-22.8485133,0.0,216.0
0,-43.1459667,-22.8313833,0.0,317.0
0,-43.1306183,-22.8492983,0.0,0.0
0,-43.146,-22.8322667,0.0,317.0
0,-43.13019,-22.8494767,0.0,0.0
0,-43.12957,-22.8492633,0.0,0.0
0,-43.1462667,-22.83065,0.0,15.0
0,-43.16225,-22.82325,0.0,42.0
0,-43.1464167,-22.8303167,0.0,2.0
0,-43.149785,-22.82024,0.1,274.8
0,-43.14745,-22.8291,0.0,2.0
0,-43.15289,-22.8220417,0.0,0.0
0,-43.1284833,-22.851685,0.1,132.0
0,-43.1527667,-22.82055,0.0,0.0
0,-43.1531883,-22.8206167,0.2,242.0
0,-43.1532033,-22.8206083,0.2,242.0
0,-43.128945,-22.8486633,0.0,342.0
0,-43.1285833,-22.851795,0.1,132.0
0,-43.1622167,-22.82333,0.0,350.0
0,-43.12892,-22.8486883,0.0,342.0
0,-43.1461167,-22.8296167,0.1,184.0
0,-43.1290933,-22.8518117,0.1,132.0
0,-43.1528417,-22.8221567,0.1,0.0
0,-43.12938,-22.852405,0.1,132.0
0,-43.1472,-22.8292333,0.1,115.0
0,-43.1460667,-22.8319667,0.0,6.0
0,-43.1297933,-22.8525633,0.0,79.0
0,-43.15296,-22.822085,0.1,274.8
0,-43.15252,-22.8193617,0.0,182.0
0,-43.1531167,-22.8223117,0.0,0.0
0,-43.1528083,-22.822295,0.2,0.0
0,-43.1461333,-22.8319167,0.3,73.0
0,-43.1324833,-22.8469517,0.0,230.0
0,-43.1307,-22.85122,0.0,20.0
0,-43.1463167,-22.8314,0.3,73.0
0,-43.1286767,-22.8490033,0.1,74.0
0,-43.1456833,-22.8314667,0.3,73.0
0,-43.1531,-22.8191833,0.0,182.0
0,-43.130635,-22.8513783,0.0,359.0
0,-43.1530667,-22.8192167,0.0,182.0
0,-43.1310967,-22.84918,0.2,304.0
0,-43.1312333,-22.8488017,0.1,15.0
0,-43.1529183,-22.8220617,0.1,0.0
0,-43.152165,-22.819115,0.1,0.0
0,-43.1483317,-22.80906,0.1,274.8
0,-43.1532883,-22.8203667,0.0,3.0
0,-43.131,-22.8498333,0.0,29.0
0,-43.1531833,-22.8206333,0.0,110.0
0,-43.149195,-22.82413,0.0,62.7
0,-43.1622833,-22.8229667,0.1,164.0
0,-43.15251,-22.8193467,0.0,181.0
0,-43.1283533,-22.8509033,0.0,228.0
0,-43.1525367,-22.8193467,0.0,181.0
0,-43.1458783,-22.8327367,0.0,0.0
0,-43.162315,-22.8223183,0.0,171.0
0,-43.1288833,-22.8516283,0.0,252.0
0,-43.12961,-22.848465,0.0,216.0
0,-43.1295983,-22.848505,0.0,216.0
0,-43.1529317,-22.82208,0.1,274.8
0,-43.130035,-22.8492067,0.0,193.0
0,-43.15213,-22.8192883,0.0,0.0
0,-43.1530733,-22.8222433,0.0,289.3
0,-43.1532167,-22.820635,0.0,2.0
0,-43.1525167,-22.8207,0.0,3.0
0,-43.1621367,-22.8231817,0.0,351.0
0,-43.1530533,-22.82207,0.0,303.8
0,-43.1294183,-22.84877,0.0,262.0
0,-43.153205,-22.8206067,0.0,2.0
0,-43.1296083,-22.849165,0.0,262.0
0,-43.16215,-22.8231817,0.0,351.0
0,-43.1525,-22.8207167,0.0,3.0
0,-43.1531167,-22.8203333,0.0,2.0
0,-43.1299467,-22.848805,0.0,218.0
0,-43.1531167,-22.8203333,0.0,2.0
0,-43.129695,-22.8487633,0.0,218.0
0,-43.1531167,-22.8203333,0.0,2.0
0,-43.153585,-22.8189117,0.1,274.8
0,-43.1535983,-22.8208733,0.2,0.0
0,-43.1522167,-22.8186933,0.1,274.8
0,-43.1531633,-22.820545,0.0,0.0
0,-43.13254,-22.8472733,0.1,17.0
0,-43.152555,-22.8207167,0.0,2.0
0,-43.1525483,-22.8206483,0.1,23.0
0,-43.1525083,-22.8206483,0.0,2.0
0,-43.13032,-22.8487033,0.1,19.0
0,-43.1530417,-22.8193917,0.0,182.0
0,-43.153015,-22.819405,0.0,182.0
0,-43.130375,-22.8489933,0.1,19.0
0,-43.1530433,-22.8193883,0.0,182.0
0,-43.1515567,-22.8190083,0.1,0.0
0,-43.1305067,-22.849545,0.1,19.0
0,-43.1707867,-22.9178083,0.0,266.3
0,-43.1841067,-22.8940117,0.1,274.8
0,-43.169775,-22.9186083,0.0,289.0
0,-43.17078,-22.91785,0.0,266.3
0,-43.169775,-22.9186267,0.0,289.0
0,-43.1841233,-22.8940517,0.0,0.0
0,-43.1699183,-22.9172317,0.0,0.0
0,-43.1708083,-22.9178367,0.0,266.3
0,-43.1715217,-22.9018367,0.0,88.3
0,-43.16937,-22.91849,0.0,283.0
0,-43.16995,-22.91722,0.0,0.0
0,-43.1697633,-22.9186083,0.0,289.0
0,-43.1708083,-22.91782,0.0,266.3
0,-43.1716783,-22.9021167,0.0,88.3
0,-43.17078,-22.9178267,0.0,266.3
0,-43.1693533,-22.91851,0.0,283.0
0,-43.1699383,-22.9172167,0.0,71.9
0,-43.169925,-22.9172183,0.0,78.1
0,-43.1707667,-22.9178417,0.1,290.0
0,-43.170845,-22.90257,0.0,254.0
0,-43.1693433,-22.9184817,0.0,283.0
0,-43.171545,-22.902305,0.0,35.6
0,-43.1697783,-22.9185933,0.1,288.0
0,-43.1707883,-22.9178017,0.0,93.8
0,-43.169805,-22.9173133,0.0,228.0
0,-43.1694,-22.9185067,0.0,283.0
0,-43.1814867,-22.8951067,0.0,0.0
0,-43.1699517,-22.91724,0.0,256.3
0,-43.1698117,-22.91734,0.0,227.0
0,-43.18715,-22.8929567,0.1,274.8
0,-43.16977,-22.9186217,0.0,290.0
0,-43.1699433,-22.91722,0.0,256.3
0,-43.16993,-22.9172333,0.0,256.3
0,-43.1708167,-22.9177933,0.0,235.6
0,-43.1698167,-22.9173183,0.0,229.0
0,-43.1697767,-22.91861,0.0,290.0
0,-43.1733583,-22.8981917,0.3,75.4
0,-43.16995,-22.9172,0.0,61.3
0,-43.1697667,-22.9186167,0.0,288.0
0,-43.1718617,-22.9159433,0.1,0.1
0,-43.1694433,-22.9185067,0.0,285.0
0,-43.1715,-22.902595,0.1,274.8
0,-43.1714533,-22.9026017,0.0,0.0
0,-43.1699533,-22.9172517,0.0,61.3
0,-43.170765,-22.9178183,0.0,235.6
0,-43.1697967,-22.9173233,0.0,229.0
0,-43.1694433,-22.91849,0.0,285.0
0,-43.181975,-22.8912567,0.3,276.7
0,-43.1693433,-22.9185467,0.0,284.0
0,-43.1699433,-22.9172517,0.0,46.0
0,-43.17078,-22.9178233,0.0,235.6
0,-43.1697767,-22.9186083,0.0,290.0
0,-43.1698067,-22.917325,0.0,229.0
0,-43.1699433,-22.91724,0.0,46.0
0,-43.16936,-22.918445,0.1,284.0
0,-43.171295,-22.90274,0.0,137.4
0,-43.1698033,-22.917305,0.0,229.0
0,-43.171045,-22.90295,0.0,173.5
0,-43.17078,-22.9178383,0.1,110.0
0,-43.169805,-22.9173183,0.0,229.0
0,-43.1699183,-22.917255,0.0,46.0
0,-43.1814767,-22.8951233,0.0,0.0
0,-43.171295,-22.902725,0.0,127.6
0,-43.17077,-22.9178117,0.0,287.7
0,-43.1691917,-22.94433,0.2,57.8
0,-43.1713,-22.902725,0.0,173.5
0,-43.1699433,-22.9172083,0.0,267.9
0,-43.1814633,-22.8951333,0.0,0.0
0,-43.16505,-22.9458433,0.2,57.8
0,-43.171035,-22.902915,0.0,24.5
0,-43.1693267,-22.918535,0.0,281.0
0,-43.1814817,-22.89511,0.0,0.0
0,-43.17081,-22.9178133,0.0,34.2
0,-43.1693933,-22.9184733,0.0,281.0
0,-43.16979,-22.917325,0.0,229.0
0,-43.1716,-22.902265,0.1,274.8
0,-43.171265,-22.90265,0.0,304.6
0,-43.1700283,-22.917215,0.0,246.4
0,-43.16511,-22.9454267,0.2,226.7
0,-43.1693767,-22.9185067,0.0,283.0
0,-43.1693433,-22.9185017,0.0,283.0
0,-43.16474,-22.9455567,0.3,61.5
0,-43.1694,-22.918485,0.0,282.0
0,-43.18565,-22.8936833,0.1,145.0
0,-43.1650033,-22.9455833,0.1,328.7
0,-43.16936,-22.9184767,0.0,284.0
0,-43.1698117,-22.9173183,0.0,228.0
0,-43.1693933,-22.91853,0.0,282.0
0,-43.1699567,-22.9172467,0.0,96.0
0,-43.1707967,-22.9178067,0.1,144.8
0,-43.17172,-22.902165,0.0,290.8
0,-43.1699317,-22.917275,0.0,96.0
0,-43.1707683,-22.9178267,0.1,144.8
0,-43.1698067,-22.9173017,0.0,228.0
0,-43.1697717,-22.9185867,0.0,289.0
0,-43.1693533,-22.9185217,0.0,281.0
0,-43.1707883,-22.91782,0.1,144.8
0,-43.1717183,-22.9020767,0.0,65.3
0,-43.16993,-22.9172417,0.0,96.0
0,-43.1703133,-22.8988583,0.0,0.0
0,-43.171455,-22.9025833,0.2,60.9
0,-43.169945,-22.9172567,0.0,251.7
0,-43.1702983,-22.89885,0.0,0.0
0,-43.1697583,-22.9186067,0.0,289.0
0,-43.185225,-22.8938683,0.0,110.0
0,-43.16937,-22.918485,0.0,284.0
0,-43.1703083,-22.8988367,0.0,0.0
0,-43.17013,-22.902475,0.0,274.4
